7026,453.602,1415033642,user_group-1,1.120372,,{}
7027,453.634,1415033642,user_group-2,0.871454,,{}
7028,453.696,1415033642,user_group-1,0.738446,,{}
7029,453.931,1415033642,user_group-2,0.808993,,{}
7030,453.993,1415033642,user_group-1,0.641930,,{}
7031,454.056,1415033642,user_group-2,0.652065,,{}
7032,454.181,1415033642,user_group-2,0.642443,,{}
7033,454.196,1415033642,user_group-1,0.604633,,{}
7034,454.228,1415033642,user_group-2,0.590759,,{}
7035,454.337,1415033643,user_group-1,0.636074,,{}
7036,454.603,1415033643,user_group-2,0.664740,,{}
7037,454.728,1415033643,user_group-1,0.736360,,{}
7038,454.759,1415033643,user_group-2,0.707307,,{}
7039,454.775,1415033643,user_group-2,0.593838,,{}
7040,454.837,1415033643,user_group-2,0.606643,,{}
7041,454.853,1415033643,user_group-1,0.658318,,{}
7042,454.915,1415033643,user_group-1,0.585633,,{}
7043,455.626,1415033644,user_group-2,1.035166,,{}
7044,455.689,1415033644,user_group-1,0.958210,,{}
7045,455.939,1415033644,user_group-2,1.181625,,{}
7046,456.001,1415033644,user_group-1,1.135474,,{}
7047,456.048,1415033644,user_group-2,1.216378,,{}
7048,456.126,1415033644,user_group-2,1.349001,,{}
7049,456.173,1415033644,user_group-1,1.248248,,{}
7050,456.267,1415033644,user_group-2,0.629670,,{}
7051,456.439,1415033645,user_group-1,0.745907,,{}
7052,456.704,1415033645,user_group-2,0.766905,,{}
7053,456.954,1415033645,user_group-1,0.964880,,{}
7054,457.017,1415033645,user_group-2,0.970737,,{}
7055,457.064,1415033645,user_group-2,0.943459,,{}
7056,457.111,1415033645,user_group-1,0.944973,,{}
7057,457.157,1415033645,user_group-2,0.899255,,{}
7058,457.236,1415033645,user_group-1,0.798277,,{}
7059,457.361,1415033646,user_group-2,0.659189,,{}
7060,457.751,1415033646,user_group-1,0.791869,,{}
7061,457.845,1415033646,user_group-2,0.828488,,{}
7062,458.001,1415033646,user_group-2,0.937494,,{}
7063,458.111,1415033646,user_group-1,0.994794,,{}
7064,458.189,1415033646,user_group-2,1.027244,,{}
7065,458.251,1415033646,user_group-1,1.019028,,{}
7066,458.330,1415033647,user_group-2,0.967217,,{}
7067,458.345,1415033647,user_group-1,0.600421,,{}
7068,458.455,1415033647,user_group-2,0.600454,,{}
7069,458.642,1415033647,user_group-2,0.636780,,{}
7070,458.689,1415033647,user_group-1,0.574394,,{}
7071,459.476,1415033648,user_group-2,1.291466,,{}
7072,460.085,1415033648,user_group-1,1.842316,,{}
7073,460.226,1415033648,user_group-2,1.886888,,{}
7074,460.241,1415033648,user_group-1,1.882731,,{}
7075,460.304,1415033649,user_group-2,1.853760,,{}
7076,460.335,1415033649,user_group-1,1.658193,,{}
7077,460.413,1415033649,user_group-2,1.773266,,{}
7078,460.491,1415033649,user_group-2,1.016285,,{}
7079,460.762,1415033649,user_group-1,0.667768,,{}
7080,460.919,1415033649,user_group-2,0.700058,,{}
7081,460.950,1415033649,user_group-1,0.615310,,{}
7082,460.997,1415033649,user_group-1,0.767779,,{}
7083,461.211,1415033649,user_group-2,0.912010,,{}
7084,461.258,1415033649,user_group-2,0.841265,,{}
7085,461.274,1415033650,user_group-2,0.780580,,{}
7086,461.367,1415033650,user_group-1,0.610845,,{}
7087,461.508,1415033650,user_group-2,0.587029,,{}
7088,461.555,1415033650,user_group-1,0.601454,,{}
7089,461.633,1415033650,user_group-1,0.632293,,{}
7090,461.883,1415033650,user_group-2,0.664286,,{}
7091,461.977,1415033650,user_group-2,0.713174,,{}
7092,462.024,1415033650,user_group-2,0.750493,,{}
7093,462.086,1415033650,user_group-1,0.719185,,{}
7094,462.180,1415033650,user_group-2,0.680487,,{}
7095,462.227,1415033650,user_group-1,0.674686,,{}
7096,462.320,1415033651,user_group-1,0.678374,,{}
7097,462.555,1415033651,user_group-2,0.674753,,{}
7098,462.649,1415033651,user_group-2,0.672685,,{}
7099,462.695,1415033651,user_group-2,0.663449,,{}
7100,462.820,1415033651,user_group-2,0.632431,,{}
7101,462.883,1415033651,user_group-1,0.790440,,{}
7102,462.914,1415033651,user_group-1,0.680480,,{}
7103,462.945,1415033651,user_group-1,0.637304,,{}
7104,463.227,1415033651,user_group-2,0.674406,,{}
7105,463.305,1415033652,user_group-2,0.658547,,{}
7106,463.352,1415033652,user_group-2,0.661641,,{}
7107,463.415,1415033652,user_group-2,0.594817,,{}
7108,463.509,1415033652,user_group-1,0.632372,,{}
7109,463.540,1415033652,user_group-1,0.617704,,{}
7110,463.587,1415033652,user_group-1,0.629405,,{}
7111,464.134,1415033652,user_group-2,0.904223,,{}
7112,464.196,1415033652,user_group-2,0.888320,,{}
7113,464.259,1415033652,user_group-2,0.899527,,{}
7114,464.315,1415033653,user_group-2,0.892888,,{}
7115,464.457,1415033653,user_group-1,0.943263,,{}
7116,464.707,1415033653,user_group-1,1.180622,,{}
7117,464.801,1415033653,user_group-1,1.217245,,{}
7118,464.847,1415033653,user_group-2,0.718580,,{}
7119,464.879,1415033653,user_group-2,0.694901,,{}
7120,464.957,1415033653,user_group-2,0.699351,,{}
7121,464.988,1415033653,user_group-2,0.678969,,{}
7122,465.222,1415033653,user_group-1,0.770835,,{}
7123,465.379,1415033654,user_group-1,0.665429,,{}
7124,465.613,1415033654,user_group-1,0.819916,,{}
7125,465.895,1415033654,user_group-2,1.050325,,{}
7126,465.926,1415033654,user_group-2,1.039672,,{}
7127,466.207,1415033654,user_group-2,1.256446,,{}
7128,466.207,1415033654,user_group-2,1.226445,,{}
7129,466.535,1415033655,user_group-1,1.150263,,{}
7130,466.535,1415033655,user_group-1,1.302932,,{}
7131,466.551,1415033655,user_group-1,0.936174,,{}
7132,466.817,1415033655,user_group-2,0.909880,,{}
7133,466.848,1415033655,user_group-2,0.916745,,{}
7134,467.146,1415033655,user_group-2,0.931813,,{}
7135,467.146,1415033655,user_group-2,0.930916,,{}
7136,467.443,1415033656,user_group-1,0.910612,,{}
7137,467.521,1415033656,user_group-1,0.982899,,{}
7138,467.583,1415033656,user_group-1,1.021322,,{}
7139,467.615,1415033656,user_group-2,0.802576,,{}
7140,467.724,1415033656,user_group-2,0.883633,,{}
7141,467.802,1415033656,user_group-2,0.661382,,{}
7142,467.849,1415033656,user_group-2,0.712606,,{}
7143,468.068,1415033656,user_group-1,0.634272,,{}
7144,468.318,1415033657,user_group-1,0.811257,,{}
7145,468.443,1415033657,user_group-1,0.868785,,{}
7146,468.490,1415033657,user_group-2,0.871564,,{}
7147,468.552,1415033657,user_group-2,0.827361,,{}
7148,468.583,1415033657,user_group-2,0.770368,,{}
7149,468.661,1415033657,user_group-2,0.805705,,{}
7150,468.708,1415033657,user_group-1,0.632222,,{}
7151,468.990,1415033657,user_group-1,0.660045,,{}
7152,469.224,1415033657,user_group-1,0.779999,,{}
7153,469.271,1415033658,user_group-2,0.784261,,{}
7154,469.498,1415033658,user_group-2,0.921686,,{}
7155,469.545,1415033658,user_group-2,0.994466,,{}
7156,469.591,1415033658,user_group-1,0.879947,,{}
7157,469.670,1415033658,user_group-2,1.008699,,{}
7158,469.779,1415033658,user_group-1,0.787459,,{}
7159,469.873,1415033658,user_group-1,0.649210,,{}
7160,469.998,1415033658,user_group-2,0.735772,,{}
7161,470.107,1415033658,user_group-2,0.609100,,{}
7162,470.638,1415033659,user_group-2,1.088965,,{}
7163,470.670,1415033659,user_group-2,0.994569,,{}
7164,471.045,1415033659,user_group-1,1.457388,,{}
7165,471.076,1415033659,user_group-1,1.209239,,{}
7166,471.107,1415033659,user_group-1,1.333805,,{}
7167,471.138,1415033659,user_group-2,1.127691,,{}
7168,471.310,1415033660,user_group-2,1.204608,,{}
7169,471.389,1415033660,user_group-2,0.755406,,{}
7170,471.436,1415033660,user_group-2,0.774704,,{}
7171,471.748,1415033660,user_group-1,0.711347,,{}
7172,471.795,1415033660,user_group-1,0.710737,,{}
7173,471.811,1415033660,user_group-1,0.706090,,{}
7174,471.842,1415033660,user_group-2,0.703372,,{}
7175,471.936,1415033660,user_group-2,0.623122,,{}
7176,472.045,1415033660,user_group-2,0.658731,,{}
7177,472.139,1415033660,user_group-2,0.706094,,{}
7178,472.326,1415033661,user_group-1,0.565059,,{}
7179,472.404,1415033661,user_group-1,0.603417,,{}
7180,472.529,1415033661,user_group-1,0.711793,,{}
7181,472.545,1415033661,user_group-2,0.710608,,{}
7182,472.592,1415033661,user_group-2,0.656947,,{}
7183,472.654,1415033661,user_group-2,0.603443,,{}
7184,472.811,1415033661,user_group-2,0.664284,,{}
7185,472.967,1415033661,user_group-1,0.646870,,{}
7186,472.998,1415033661,user_group-1,0.603508,,{}
7187,473.123,1415033661,user_group-1,0.597985,,{}
7188,473.154,1415033661,user_group-2,0.612538,,{}
7189,473.201,1415033661,user_group-2,0.604424,,{}
7190,473.248,1415033661,user_group-2,0.593857,,{}
7191,473.452,1415033662,user_group-2,0.636574,,{}
7192,473.584,1415033662,user_group-1,0.618105,,{}
7193,473.616,1415033662,user_group-1,0.614945,,{}
7194,473.772,1415033662,user_group-1,0.648244,,{}
7195,473.834,1415033662,user_group-2,0.674782,,{}
7196,473.897,1415033662,user_group-2,0.697926,,{}
7197,473.944,1415033662,user_group-2,0.702790,,{}
7198,474.084,1415033662,user_group-2,0.642519,,{}
7199,474.256,1415033662,user_group-1,0.644769,,{}
7200,474.334,1415033663,user_group-1,0.750242,,{}
7201,474.415,1415033663,user_group-1,0.640769,,{}
7202,474.493,1415033663,user_group-2,0.604315,,{}
7203,474.524,1415033663,user_group-2,0.691888,,{}
7204,474.649,1415033663,user_group-2,0.699746,,{}
7205,474.946,1415033663,user_group-2,0.864405,,{}
7206,475.009,1415033663,user_group-1,0.745500,,{}
7207,475.040,1415033663,user_group-1,0.709448,,{}
7208,475.134,1415033663,user_group-1,0.714440,,{}
7209,475.352,1415033664,user_group-2,0.846421,,{}
7210,475.430,1415033664,user_group-2,0.898188,,{}
7211,475.493,1415033664,user_group-2,0.847803,,{}
7212,475.665,1415033664,user_group-2,0.721009,,{}
7213,475.930,1415033664,user_group-1,0.928398,,{}
7214,476.040,1415033664,user_group-1,0.994229,,{}
7215,476.102,1415033664,user_group-1,0.977292,,{}
7216,476.118,1415033664,user_group-2,0.772703,,{}
7217,476.149,1415033664,user_group-2,0.721034,,{}
7218,476.212,1415033664,user_group-2,0.706299,,{}
7219,476.259,1415033664,user_group-2,0.579127,,{}
7220,476.556,1415033665,user_group-1,0.621936,,{}
7221,476.634,1415033665,user_group-1,0.596913,,{}
7222,476.665,1415033665,user_group-1,0.567730,,{}
7223,476.712,1415033665,user_group-2,0.565582,,{}
7224,476.743,1415033665,user_group-2,0.630474,,{}
7225,476.790,1415033665,user_group-2,0.588947,,{}
7226,476.837,1415033665,user_group-2,0.584867,,{}
7227,477.134,1415033665,user_group-1,0.572053,,{}
7228,477.243,1415033665,user_group-1,0.566873,,{}
7229,477.306,1415033666,user_group-1,0.663460,,{}
7230,477.337,1415033666,user_group-2,0.631450,,{}
7231,477.400,1415033666,user_group-2,0.604452,,{}
7232,477.447,1415033666,user_group-2,0.698226,,{}
7233,477.478,1415033666,user_group-2,0.634098,,{}
7234,477.743,1415033666,user_group-1,0.607559,,{}
7235,477.806,1415033666,user_group-1,0.563562,,{}
7236,477.868,1415033666,user_group-1,0.570173,,{}
7237,477.931,1415033666,user_group-2,0.594667,,{}
7238,478.009,1415033666,user_group-2,0.615444,,{}
7239,478.040,1415033666,user_group-2,0.588454,,{}
7240,478.072,1415033666,user_group-2,0.599891,,{}
7241,478.337,1415033667,user_group-1,0.597543,,{}
7242,478.400,1415033667,user_group-1,0.604477,,{}
7243,478.447,1415033667,user_group-1,0.574719,,{}
7244,478.572,1415033667,user_group-2,0.636938,,{}
7245,478.650,1415033667,user_group-2,0.643484,,{}
7246,478.666,1415033667,user_group-2,0.629466,,{}
7247,478.697,1415033667,user_group-2,0.629359,,{}
7248,479.536,1415033668,user_group-1,1.205396,,{}
7249,479.942,1415033668,user_group-1,1.541370,,{}
7250,480.005,1415033668,user_group-1,1.553690,,{}
7251,480.036,1415033668,user_group-2,1.366284,,{}
7252,480.098,1415033668,user_group-2,1.522233,,{}
7253,480.145,1415033668,user_group-2,1.488551,,{}
7254,480.192,1415033668,user_group-2,1.492259,,{}
7255,480.208,1415033668,user_group-1,0.675448,,{}
7256,480.598,1415033669,user_group-1,0.644130,,{}
7257,480.770,1415033669,user_group-1,0.776106,,{}
7258,480.833,1415033669,user_group-2,0.743658,,{}
7259,480.864,1415033669,user_group-2,0.834482,,{}
7260,480.927,1415033669,user_group-2,0.786052,,{}
7261,481.083,1415033669,user_group-2,0.887953,,{}
7262,481.161,1415033669,user_group-1,0.938714,,{}
7263,481.192,1415033669,user_group-1,0.606283,,{}
7264,481.443,1415033670,user_group-1,0.662866,,{}
7265,481.489,1415033670,user_group-2,0.651513,,{}
7266,481.505,1415033670,user_group-2,0.637810,,{}
7267,481.552,1415033670,user_group-2,0.614874,,{}
7268,481.661,1415033670,user_group-2,0.588351,,{}
7269,481.755,1415033670,user_group-1,0.599888,,{}
7270,482.130,1415033670,user_group-1,0.698613,,{}
7271,482.146,1415033670,user_group-2,0.644790,,{}
7272,482.239,1415033670,user_group-2,0.750761,,{}
7273,482.239,1415033670,user_group-2,0.697224,,{}
7274,482.318,1415033671,user_group-2,0.650532,,{}
7275,482.364,1415033671,user_group-1,0.617153,,{}
7276,482.661,1415033671,user_group-1,1.469077,,{}
7277,482.724,1415033671,user_group-1,0.591851,,{}
7278,482.771,1415033671,user_group-2,0.622348,,{}
7279,482.833,1415033671,user_group-2,0.597100,,{}
7280,482.896,1415033671,user_group-2,0.645595,,{}
7281,482.927,1415033671,user_group-2,0.600636,,{}
7282,482.989,1415033671,user_group-1,0.620300,,{}
7283,483.286,1415033672,user_group-1,0.613065,,{}
7284,483.333,1415033672,user_group-1,0.608232,,{}
7285,483.412,1415033672,user_group-2,0.634768,,{}
7286,483.427,1415033672,user_group-2,0.587693,,{}
7287,483.513,1415033672,user_group-2,0.624922,,{}
7288,483.545,1415033672,user_group-2,0.625064,,{}
7289,483.638,1415033672,user_group-1,0.643654,,{}
7290,483.920,1415033672,user_group-1,0.641693,,{}
7291,483.982,1415033672,user_group-1,0.648269,,{}
7292,484.029,1415033672,user_group-2,0.627766,,{}
7293,484.076,1415033672,user_group-2,0.648834,,{}
7294,484.138,1415033672,user_group-2,0.616893,,{}
7295,484.357,1415033673,user_group-2,0.805522,,{}
7296,484.404,1415033673,user_group-1,0.763863,,{}
7297,484.511,1415033673,user_group-1,0.581794,,{}
7298,484.577,1415033673,user_group-1,0.586834,,{}
7299,484.702,1415033673,user_group-2,0.673759,,{}
7300,484.733,1415033673,user_group-2,0.653587,,{}
7301,484.749,1415033673,user_group-2,0.617761,,{}
7302,484.983,1415033673,user_group-2,0.634139,,{}
7303,485.030,1415033673,user_group-1,0.624478,,{}
7304,485.092,1415033673,user_group-1,0.594398,,{}
7305,485.170,1415033673,user_group-1,0.602046,,{}
7306,485.374,1415033674,user_group-2,0.646506,,{}
7307,485.483,1415033674,user_group-2,0.778417,,{}
7308,485.499,1415033674,user_group-2,0.755320,,{}
7309,485.608,1415033674,user_group-2,0.618399,,{}
7310,485.686,1415033674,user_group-1,0.662491,,{}
7311,485.733,1415033674,user_group-1,0.629053,,{}
7312,485.796,1415033674,user_group-1,0.615862,,{}
7313,486.030,1415033674,user_group-2,0.651925,,{}
7314,486.139,1415033674,user_group-2,0.645222,,{}
7315,486.186,1415033674,user_group-2,0.673448,,{}
7316,486.280,1415033675,user_group-2,0.677829,,{}
7317,486.327,1415033675,user_group-1,0.635440,,{}
7318,486.358,1415033675,user_group-1,0.627250,,{}
7319,486.405,1415033675,user_group-1,0.607601,,{}
7320,486.624,1415033675,user_group-2,0.589661,,{}
7321,486.702,1415033675,user_group-2,0.574162,,{}
7322,486.764,1415033675,user_group-2,0.591549,,{}
7323,486.905,1415033675,user_group-2,0.621094,,{}
7324,486.936,1415033675,user_group-1,0.621396,,{}
7325,486.967,1415033675,user_group-1,0.619393,,{}
7326,486.999,1415033675,user_group-1,0.594245,,{}
7327,487.202,1415033675,user_group-2,0.584919,,{}
7328,487.311,1415033676,user_group-2,0.609049,,{}
7329,487.389,1415033676,user_group-2,0.613259,,{}
7330,487.474,1415033676,user_group-2,0.578011,,{}
7331,487.599,1415033676,user_group-1,0.656305,,{}
7332,487.614,1415033676,user_group-1,0.644226,,{}
7333,487.646,1415033676,user_group-1,0.652400,,{}
7334,487.833,1415033676,user_group-2,0.631720,,{}
7335,487.974,1415033676,user_group-2,0.661715,,{}
7336,488.021,1415033676,user_group-2,0.630814,,{}
7337,488.083,1415033676,user_group-2,0.609090,,{}
7338,488.161,1415033676,user_group-1,0.561002,,{}
7339,488.224,1415033676,user_group-1,0.601054,,{}
7340,488.239,1415033676,user_group-1,0.592105,,{}
7341,488.427,1415033677,user_group-2,0.592808,,{}
7342,488.583,1415033677,user_group-2,0.608080,,{}
7343,488.614,1415033677,user_group-2,0.591855,,{}
7344,488.677,1415033677,user_group-2,0.589445,,{}
7345,488.755,1415033677,user_group-1,0.591712,,{}
7346,488.802,1415033677,user_group-1,0.588867,,{}
7347,488.864,1415033677,user_group-1,0.633802,,{}
7348,489.036,1415033677,user_group-2,0.607551,,{}
7349,489.161,1415033677,user_group-2,0.572044,,{}
7350,489.208,1415033677,user_group-2,0.600938,,{}
7351,489.318,1415033678,user_group-2,0.634988,,{}
7352,489.364,1415033678,user_group-1,0.617839,,{}
7353,489.878,1415033678,user_group-1,1.065842,,{}
7354,490.346,1415033679,user_group-1,1.482291,,{}
7355,490.378,1415033679,user_group-2,1.338014,,{}
7356,490.378,1415033679,user_group-2,1.070675,,{}
7357,490.424,1415033679,user_group-2,1.261621,,{}
7358,490.440,1415033679,user_group-2,1.225269,,{}
7359,490.456,1415033679,user_group-1,1.079008,,{}
7360,490.487,1415033679,user_group-1,0.606459,,{}
7361,491.034,1415033679,user_group-1,0.679843,,{}
7362,491.081,1415033679,user_group-2,0.699145,,{}
7363,491.128,1415033679,user_group-2,0.748704,,{}
7364,491.159,1415033679,user_group-2,0.733120,,{}
7365,491.159,1415033679,user_group-2,0.732934,,{}
7366,491.315,1415033680,user_group-1,0.863191,,{}
7367,491.331,1415033680,user_group-1,0.847018,,{}
7368,491.628,1415033680,user_group-1,0.591952,,{}
7369,491.659,1415033680,user_group-2,0.583671,,{}
7370,491.706,1415033680,user_group-2,0.578827,,{}
7371,491.753,1415033680,user_group-2,0.595601,,{}
7372,491.784,1415033680,user_group-2,0.613849,,{}
7373,491.878,1415033680,user_group-1,0.562064,,{}
7374,491.924,1415033680,user_group-1,0.593050,,{}
7375,492.221,1415033680,user_group-1,0.592508,,{}
7376,492.253,1415033680,user_group-2,0.593326,,{}
7377,492.315,1415033681,user_group-2,0.568402,,{}
7378,492.362,1415033681,user_group-2,0.649835,,{}
7379,492.378,1415033681,user_group-2,0.604112,,{}
7380,492.503,1415033681,user_group-1,0.632817,,{}
7381,492.581,1415033681,user_group-1,0.653622,,{}
7382,492.785,1415033681,user_group-1,0.565922,,{}
7383,492.863,1415033681,user_group-2,0.610724,,{}
7384,492.894,1415033681,user_group-2,0.581025,,{}
7385,492.956,1415033681,user_group-2,0.594362,,{}
7386,493.003,1415033681,user_group-2,0.614436,,{}
7387,493.097,1415033681,user_group-1,0.587111,,{}
7388,493.128,1415033681,user_group-1,0.558227,,{}
7389,493.410,1415033682,user_group-1,0.625795,,{}
7390,493.441,1415033682,user_group-2,0.584564,,{}
7391,493.456,1415033682,user_group-2,0.566530,,{}
7392,493.519,1415033682,user_group-2,0.562299,,{}
7393,493.597,1415033682,user_group-2,0.602421,,{}
7394,493.660,1415033682,user_group-1,0.564895,,{}
7395,493.738,1415033682,user_group-1,0.607559,,{}
7396,494.019,1415033682,user_group-1,0.613347,,{}
7397,494.050,1415033682,user_group-2,0.607712,,{}
7398,494.097,1415033682,user_group-2,0.636689,,{}
7399,494.128,1415033682,user_group-2,0.607366,,{}
7400,494.222,1415033682,user_group-2,0.620287,,{}
7401,494.269,1415033683,user_group-1,0.612813,,{}
7402,494.300,1415033683,user_group-1,0.561631,,{}
7403,494.623,1415033683,user_group-1,0.600028,,{}
7404,494.638,1415033683,user_group-2,0.583692,,{}
7405,494.670,1415033683,user_group-2,0.569530,,{}
7406,494.701,1415033683,user_group-2,0.581053,,{}
7407,494.810,1415033683,user_group-2,0.582038,,{}
7408,494.857,1415033683,user_group-1,0.590485,,{}
